trp_knight_1_12_pl|knight 1 2
trp_knight_1_13|Cornet Siegmund Slushka
trp_knight_1_13_pl|knight 1 3
trp_knight_1_14|Hetman Jan Sobieski
trp_knight_1_14_pl|knight 1 4
trp_knight_1_15|Hetman Stanislaw Potocki
trp_knight_1_15_pl|knight 1 5
trp_knight_1_16|Hetman Stefan Czarniecki
trp_knight_1_16_pl|knight 1 6
trp_knight_1_17|Warlord Krzysztof Grzymultowski
trp_knight_1_17_pl|knight 1 7
trp_knight_1_18|Colonel Alexander Casimir Wolowicz
trp_knight_1_18_pl|knight 1 8
trp_knight_1_19|Prince Boguslav Nesvizhsky
trp_knight_1_19_pl|knight 1 9
trp_knight_1_20|Prince Michal Vishnevetsky
trp_knight_1_20_pl|knight 1 0
trp_knight_2_1|Warlord Yuri Buynosov-Rostovsky
trp_knight_2_1_pl|knight 2 1
trp_knight_2_2|Prince Ivan Sontsov-Zasekin
trp_knight_2_2_pl|knight 2 2
trp_knight_2_3|Prince Semyon Prozorovsky
trp_knight_2_3_pl|knight 2 3
trp_knight_2_4|Warlord Semyon Rakhmanin
trp_knight_2_4_pl|knight 2 4
trp_knight_2_5|Warlord Boris Repnin-Obolevsky
trp_knight_2_5_pl|knight 2 5
trp_knight_2_6|Warlord Fyodor Volkonsky
trp_knight_2_6_pl|knight 2 6
trp_knight_2_7|Chief Naum Vasiliev
trp_knight_2_7_pl|Ralcha
trp_knight_2_8|Noble Alexei Vorotynsky
trp_knight_2_8_pl|knight 2 8
trp_knight_2_9|Prince Yakov Cherkassky
trp_knight_2_9_pl|knight 2 9
trp_knight_2_10|Prince Alexei Trubetskoi
trp_knight_2_10_pl|knight 2 0
trp_knight_2_11|Warlord Vasiliy Buturlin
trp_knight_2_11_pl|knight 2 1
trp_knight_2_12|Noble Vasiliy Sheremetyev
trp_knight_2_12_pl|knight 2 2
trp_knight_2_13|Prince Semyon Urusov
trp_knight_2_13_pl|knight 2 3
trp_knight_2_14|Prince Yuri Boryatinsky
trp_knight_2_14_pl|knight 2 4
trp_knight_2_15|Warlord Fyodor Hvorostinin
trp_knight_2_15_pl|knight 2 5
trp_knight_2_16|Prince Andrei Khovansky
trp_knight_2_16_pl|knight 2 6
trp_knight_2_17|Warlord Nikita Odoevsky
trp_knight_2_17_pl|Ralcha
trp_knight_2_18|Chief Pavel Neskachikhin
trp_knight_2_18_pl|knight 2 8
trp_knight_2_19|Warlord Boris Pushkin
trp_knight_2_19_pl|knight 2 9
trp_knight_2_20|Warlord Afanasiy Ordin-Naschokin
trp_knight_2_20_pl|knight 2 0
trp_knight_3_1|Baesid-khan
trp_knight_3_1_pl|knight 3 1
trp_knight_3_2|Ahmed-pasha
trp_knight_3_2_pl|knight 3 2
trp_knight_3_3|Imad-pasha
trp_knight_3_3_pl|knight 3 3
trp_knight_3_4|Mirza Enikey
trp_knight_3_4_pl|knight 3 4
trp_knight_3_5|Mirza Yanmamed
trp_knight_3_5_pl|knight 3 5
trp_knight_3_6|Shirin-bey
trp_knight_3_6_pl|knight 3 6
trp_knight_3_7|Mirza Davletshi
trp_knight_3_7_pl|knight 3 7
trp_knight_3_8|Bukryn-bey
trp_knight_3_8_pl|knight 3 8
trp_knight_3_9|Baryn-bet
trp_knight_3_9_pl|knight 3 9
trp_knight_3_10|Argun-bey
trp_knight_3_10_pl|knight 3 0
trp_knight_3_11|Sedjet-bey
trp_knight_3_11_pl|knight 3 1
trp_knight_3_12|Mansur-bey
trp_knight_3_12_pl|knight 3 2
trp_knight_3_13|Yashlav-bey
trp_knight_3_13_pl|knight 3 3
trp_knight_3_14|Mirza Argyn
trp_knight_3_14_pl|knight 3 4
trp_knight_3_15|Mirza Agish
trp_knight_3_15_pl|knight 3 5
trp_knight_3_16|Mirza Divey
trp_knight_3_16_pl|knight 3 6
trp_knight_3_17|Mirza Appak
trp_knight_3_17_pl|knight 3 7
trp_knight_3_18|Mirza Karach
trp_knight_3_18_pl|knight 3 8
trp_knight_3_19|Mirza Yelchy
trp_knight_3_19_pl|knight 3 9
trp_knight_3_20|Uzyn-bey
trp_knight_3_20_pl|knight 3 0
trp_knight_4_1|General Brahe Wisingsborg
trp_knight_4_1_pl|knight 4 1
trp_knight_4_2|Governor-General Magnus De la Gardie
trp_knight_4_2_pl|knight 4 2
trp_knight_4_3|Count Orvar von Goya
trp_knight_4_3_pl|knight 4 3
trp_knight_4_4|Governor Anders Eriksson
trp_knight_4_4_pl|knight 4 4
trp_knight_4_5|Elector Frederick William
trp_knight_4_5_pl|knight 4 5
trp_knight_4_6|Ratsherr Dirich Werneken
trp_knight_4_6_pl|knight 4 6
trp_knight_4_7|General Arvid Vittenberg
trp_knight_4_7_pl|knight 4 7
trp_knight_4_8|General Gustaf Evertsson Horn
trp_knight_4_8_pl|knight 4 8
trp_knight_4_9|Ratsherr Alexander Leslie
trp_knight_4_9_pl|knight 4 9
trp_knight_4_10|Baron Gustaf Wrangel
trp_knight_4_10_pl|knight 4 0
trp_knight_4_11|Baron Christopher Bjolke
trp_knight_4_11_pl|knight 4 1
trp_knight_4_12|Ratsherr Lennart Torstenson
trp_knight_4_12_pl|knight 4 2
trp_knight_4_13|Ratsherr Otto Standbok
trp_knight_4_13_pl|knight 4 3
trp_knight_4_14|General Simon Grundel-Hemfet
trp_knight_4_14_pl|knight 4 4
trp_knight_4_15|Ratsherr Konrad Marenfeld
trp_knight_4_15_pl|knight 4 5
trp_knight_4_16|Ratsherr Fabian von Wersen
trp_knight_4_16_pl|knight 4 6
trp_knight_4_17|Ratsherr Hans von Koenigsmark
trp_knight_4_17_pl|knight 4 7
trp_knight_4_18|Ratsherr Nilson Kagg
trp_knight_4_18_pl|knight 4 8
trp_knight_4_19|General Robert Douglas
trp_knight_4_19_pl|knight 4 9
trp_knight_4_20|Ratsherr Carl Lebenhaupt
trp_knight_4_20_pl|knight 4 0
trp_knight_5_1|Colonel Anton Zhdanovich
trp_knight_5_1_pl|knight 5 1
trp_knight_5_2|Colonel Bogdan Popovich
trp_knight_5_2_pl|knight 5 2
trp_knight_5_3|Army Chief Pavlo Gomon
trp_knight_5_3_pl|knight 5 3
trp_knight_5_4|Colonel Ivan Fedorenko
trp_knight_5_4_pl|knight 5 4
trp_knight_5_5|Colonel Ivan Bogun
trp_knight_5_5_pl|knight 5 5
trp_knight_5_6|Colonel Petro Doroshenko
trp_knight_5_6_pl|knight 5 6
trp_knight_5_7|Colonel Lukyan Mozyra
trp_knight_5_7_pl|knight 5 7
trp_knight_5_8|Headquarters Clerk Ivan Vygovsky
trp_knight_5_8_pl|knight 5 8
trp_knight_5_9|Colonel Vasil Zolotarenko
trp_knight_5_9_pl|knight 5 9
trp_knight_5_10|Colonel Maksim Nesterenko
trp_knight_5_10_pl|knight 5 0
trp_knight_5_11|Colonel Prokop Shumeiko
trp_knight_5_11_pl|knight 5 1
trp_knight_5_12|Colonel Ivan Sirko
trp_knight_5_12_pl|knight 5 2
trp_knight_5_13|Colonel Fyodor Loboda
trp_knight_5_13_pl|knight 5 3
trp_knight_5_14|Colonel Timofiy Nosach
trp_knight_5_14_pl|knight 5 4
trp_knight_5_15|Colonel Matviy Gladkiy
trp_knight_5_15_pl|knight 5 5
trp_knight_5_16|Colonel Martyn Pushkarenko
trp_knight_5_16_pl|knight 5 6
trp_knight_5_17|Colonel Filon Jalaliy
trp_knight_5_17_pl|knight 5 7
trp_knight_5_18|Company Commander Ivan Hmara
trp_knight_5_18_pl|knight 5 8
trp_knight_5_19|Company Commander Lavrin Sinonos
trp_knight_5_19_pl|knight 5 9
trp_knight_5_20|Company Commander Les' Gritsenko
trp_knight_5_20_pl|knight 5 0
trp_kingdom_1_pretender|Janusz Radziwill
trp_kingdom_1_pretender_pl|Kingdom 1 Lord
trp_kingdom_2_pretender|Stepan Razin
trp_kingdom_2_pretender_pl|Kingdom 2 Lord
trp_kingdom_3_pretender|Mehmed Giray
trp_kingdom_3_pretender_pl|Kingdom 3 Lord
trp_kingdom_4_pretender|Former Queen Christina
trp_kingdom_4_pretender_pl|Kingdom 4 Lord
trp_kingdom_5_pretender|Ivan Barabash
trp_kingdom_5_pretender_pl|Kingdom 5 Lord
trp_knight_1_1_wife|Panna Olena Billewicz
trp_knight_1_1_wife_pl|knight 1 1 wife
trp_knight_2_1_wife|Noblewoman Alina
trp_knight_2_1_wife_pl|knight 2 1 wife
trp_knight_3_1_wife|Alsu
trp_knight_3_1_wife_pl|knight 3 1 wife
trp_knight_4_1_wife|Lady Agnes
trp_knight_4_1_wife_pl|knight 4 1 wife
trp_knight_5_1_wife|Pani Marina
trp_knight_5_1_wife_pl|knight 5 1 wife
trp_knight_1_2_wife|Panna Annie Fastreacher
trp_knight_1_2_wife_pl|knight 1 1 wife
trp_knight_2_2_wife|Noblewoman Marfa
trp_knight_2_2_wife_pl|knight 2 1 wife
trp_knight_3_2_wife|Bariya
trp_knight_3_2_wife_pl|knight 3 1 wife
trp_knight_4_2_wife|Lady Annel
trp_knight_4_2_wife_pl|knight 4 1 wife
trp_knight_5_2_wife|Pani Galina
trp_knight_5_2_wife_pl|knight 5 1 wife
trp_knight_1_1_daughter|Panna Agneshka
trp_knight_1_1_daughter_pl|knight 1 1 daughter
trp_knight_2_1_daughter|Noblewoman Arina
trp_knight_2_1_daughter_pl|knight 2 1 daughter
trp_knight_3_1_daughter|Nadira
trp_knight_3_1_daughter_pl|knight 3 1 daughter
trp_knight_4_1_daughter|Lady Cecilia
trp_knight_4_1_daughter_pl|knight 4 1 daughter
trp_knight_5_1_daughter|Pani Hanna
trp_knight_5_1_daughter_pl|knight 5 1 daughter
trp_knight_1_2_daughter|Panna Angela
trp_knight_1_2_daughter_pl|knight 1 1 daughter
trp_knight_2_2_daughter|Noblewoman Maria
trp_knight_2_2_daughter_pl|knight 2 1 daughter
trp_knight_3_2_daughter|Gulnur
trp_knight_3_2_daughter_pl|knight 3 1 daughter
trp_knight_4_2_daughter|Lady Freja
trp_knight_4_2_daughter_pl|knight 4 1 daughter
trp_knight_5_2_daughter|Pani Irina
trp_knight_5_2_daughter_pl|knight 5 1 daughter
trp_town_1_seneschal|Town 1 Seneschal
trp_town_1_seneschal_pl|Town 1 Seneschal
trp_town_2_seneschal|Town 2 Seneschal
trp_town_2_seneschal_pl|Town 2 Seneschal
trp_town_3_seneschal|Town 3 Seneschal
trp_town_3_seneschal_pl|Town 3 Seneschal
trp_town_4_seneschal|Town 4 Seneschal
trp_town_4_seneschal_pl|Town 4 Seneschal
trp_town_5_seneschal|Town 5 Seneschal
trp_town_5_seneschal_pl|Town 5 Seneschal
trp_town_6_seneschal|Town 6 Seneschal
trp_town_6_seneschal_pl|Town 6 Seneschal
trp_town_7_seneschal|Town 7 Seneschal
trp_town_7_seneschal_pl|Town 7 Seneschal
trp_town_8_seneschal|Town 8 Seneschal
trp_town_8_seneschal_pl|Town 8 Seneschal
trp_town_9_seneschal|Town 9 Seneschal
trp_town_9_seneschal_pl|Town 9 Seneschal
trp_town_10_seneschal|Town 10 Seneschal
trp_town_10_seneschal_pl|Town 10 Seneschal
trp_town_11_seneschal|Town 11 Seneschal
trp_town_11_seneschal_pl|Town 11 Seneschal
trp_town_12_seneschal|Town 12 Seneschal
trp_town_12_seneschal_pl|Town 12 Seneschal
trp_town_13_seneschal|Town 13 Seneschal
trp_town_13_seneschal_pl|Town 13 Seneschal
trp_town_14_seneschal|Town 14 Seneschal
trp_town_14_seneschal_pl|Town 14 Seneschal
trp_town_15_seneschal|Town 15 Seneschal
trp_town_15_seneschal_pl|Town 14 Seneschal
trp_town_16_seneschal|Town 16 Seneschal
trp_town_16_seneschal_pl|Town 14 Seneschal
trp_town_17_seneschal|Town 17 Seneschal
trp_town_17_seneschal_pl|Town 14 Seneschal
trp_town_18_seneschal|Town 18 Seneschal
trp_town_18_seneschal_pl|Town 14 Seneschal
trp_castle_1_seneschal|Castle 1 Seneschal
trp_castle_1_seneschal_pl|Castle 1 Seneschal
trp_castle_2_seneschal|Castle 2 Seneschal
trp_castle_2_seneschal_pl|Castle 2 Seneschal
trp_castle_3_seneschal|Castle 3 Seneschal
trp_castle_3_seneschal_pl|Castle 3 Seneschal
trp_castle_4_seneschal|Castle 4 Seneschal
trp_castle_4_seneschal_pl|Castle 4 Seneschal
trp_castle_5_seneschal|Castle 5 Seneschal
trp_castle_5_seneschal_pl|Castle 5 Seneschal
trp_castle_6_seneschal|Castle 6 Seneschal
trp_castle_6_seneschal_pl|Castle 6 Seneschal
trp_castle_7_seneschal|Castle 7 Seneschal
trp_castle_7_seneschal_pl|Castle 7 Seneschal
trp_castle_8_seneschal|Castle 8 Seneschal
trp_castle_8_seneschal_pl|Castle 8 Seneschal
trp_castle_9_seneschal|Castle 9 Seneschal
trp_castle_9_seneschal_pl|Castle 9 Seneschal
trp_castle_10_seneschal|Castle 10 Seneschal
trp_castle_10_seneschal_pl|Castle 10 Seneschal
trp_castle_11_seneschal|Castle 11 Seneschal
trp_castle_11_seneschal_pl|Castle 11 Seneschal
trp_castle_12_seneschal|Castle 2 Seneschal
trp_castle_12_seneschal_pl|Castle 2 Seneschal
trp_castle_13_seneschal|Castle 3 Seneschal
trp_castle_13_seneschal_pl|Castle 3 Seneschal
trp_castle_14_seneschal|Castle 4 Seneschal
trp_castle_14_seneschal_pl|Castle 4 Seneschal
trp_castle_15_seneschal|Castle 5 Seneschal
trp_castle_15_seneschal_pl|Castle 5 Seneschal
trp_castle_16_seneschal|Castle 6 Seneschal
trp_castle_16_seneschal_pl|Castle 6 Seneschal
trp_castle_17_seneschal|Zaporozhian Cossack
trp_castle_17_seneschal_pl|Zaporozhian Cossack
trp_castle_18_seneschal|Castle 8 Seneschal
trp_castle_18_seneschal_pl|Castle 8 Seneschal
trp_castle_19_seneschal|Castle 9 Seneschal
trp_castle_19_seneschal_pl|Castle 9 Seneschal
trp_castle_20_seneschal|Castle 20 Seneschal
trp_castle_20_seneschal_pl|Castle 20 Seneschal
trp_castle_21_seneschal|Castle 11 Seneschal
trp_castle_21_seneschal_pl|Castle 11 Seneschal
trp_castle_22_seneschal|Castle 2 Seneschal
trp_castle_22_seneschal_pl|Castle 2 Seneschal
trp_castle_23_seneschal|Castle 3 Seneschal
trp_castle_23_seneschal_pl|Castle 3 Seneschal
trp_castle_24_seneschal|Castle 4 Seneschal
trp_castle_24_seneschal_pl|Castle 4 Seneschal
trp_castle_25_seneschal|Castle 5 Seneschal
trp_castle_25_seneschal_pl|Castle 5 Seneschal
trp_castle_26_seneschal|Castle 6 Seneschal
trp_castle_26_seneschal_pl|Castle 6 Seneschal
trp_castle_27_seneschal|Castle 7 Seneschal
trp_castle_27_seneschal_pl|Castle 7 Seneschal
trp_castle_28_seneschal|Castle 8 Seneschal
trp_castle_28_seneschal_pl|Castle 8 Seneschal
trp_castle_29_seneschal|Castle 9 Seneschal
trp_castle_29_seneschal_pl|Castle 9 Seneschal
trp_castle_30_seneschal|Castle 20 Seneschal
trp_castle_30_seneschal_pl|Castle 20 Seneschal
trp_castle_31_seneschal|Castle 11 Seneschal
trp_castle_31_seneschal_pl|Castle 11 Seneschal
trp_castle_32_seneschal|Castle 2 Seneschal
trp_castle_32_seneschal_pl|Castle 2 Seneschal
trp_castle_33_seneschal|Castle 3 Seneschal
trp_castle_33_seneschal_pl|Castle 3 Seneschal
trp_castle_34_seneschal|Castle 4 Seneschal
trp_castle_34_seneschal_pl|Castle 4 Seneschal
trp_castle_35_seneschal|Castle 5 Seneschal
trp_castle_35_seneschal_pl|Castle 5 Seneschal
trp_castle_36_seneschal|Castle 6 Seneschal
trp_castle_36_seneschal_pl|Castle 6 Seneschal
trp_castle_37_seneschal|Castle 7 Seneschal
trp_castle_37_seneschal_pl|Castle 7 Seneschal
trp_castle_38_seneschal|Castle 8 Seneschal
trp_castle_38_seneschal_pl|Castle 8 Seneschal
trp_castle_39_seneschal|Castle 9 Seneschal
trp_castle_39_seneschal_pl|Castle 9 Seneschal
trp_castle_40_seneschal|Castle 20 Seneschal
trp_castle_40_seneschal_pl|Castle 20 Seneschal
trp_town_1_arena_master|Tournament Master
trp_town_1_arena_master_pl|Tournament Master
trp_town_2_arena_master|Tournament Master
trp_town_2_arena_master_pl|Tournament Master
trp_town_3_arena_master|Tournament Master
trp_town_3_arena_master_pl|Tournament Master
trp_town_4_arena_master|Tournament Master
trp_town_4_arena_master_pl|Tournament Master
trp_town_5_arena_master|Tournament Master
trp_town_5_arena_master_pl|Tournament Master
trp_town_6_arena_master|Tournament Master
trp_town_6_arena_master_pl|Tournament Master
trp_town_7_arena_master|Tournament Master
trp_town_7_arena_master_pl|Tournament Master
trp_town_8_arena_master|Tournament Master
trp_town_8_arena_master_pl|Tournament Master
trp_town_9_arena_master|Tournament Master
trp_town_9_arena_master_pl|Tournament Master
trp_town_10_arena_master|Tournament Master
trp_town_10_arena_master_pl|Tournament Master
trp_town_11_arena_master|Tournament Master
trp_town_11_arena_master_pl|Tournament Master
trp_town_12_arena_master|Tournament Master
trp_town_12_arena_master_pl|Tournament Master
trp_town_13_arena_master|Tournament Master
trp_town_13_arena_master_pl|Tournament Master
trp_town_14_arena_master|Tournament Master
trp_town_14_arena_master_pl|Tournament Master
trp_town_15_arena_master|Tournament Master
trp_town_15_arena_master_pl|Tournament Master
trp_town_16_arena_master|Tournament Master
trp_town_16_arena_master_pl|Tournament Master
trp_town_17_arena_master|Tournament Master
trp_town_17_arena_master_pl|Tournament Master
trp_town_18_arena_master|Tournament Master
trp_town_18_arena_master_pl|Tournament Master
trp_town_1_armorer|Armorer
trp_town_1_armorer_pl|Armorer
trp_town_2_armorer|Armorer
trp_town_2_armorer_pl|Armorer
trp_town_3_armorer|Armorer
trp_town_3_armorer_pl|Armorer
trp_town_4_armorer|Armorer
trp_town_4_armorer_pl|Armorer
trp_town_5_armorer|Armorer
trp_town_5_armorer_pl|Armorer
trp_town_6_armorer|Armorer
trp_town_6_armorer_pl|Armorer
trp_town_7_armorer|Armorer
trp_town_7_armorer_pl|Armorer
trp_town_8_armorer|Armorer
trp_town_8_armorer_pl|Armorer
trp_town_9_armorer|Armorer
trp_town_9_armorer_pl|Armorer
trp_town_10_armorer|Armorer
trp_town_10_armorer_pl|Armorer
trp_town_11_armorer|Armorer
trp_town_11_armorer_pl|Armorer
trp_town_12_armorer|Armorer
trp_town_12_armorer_pl|Armorer
trp_town_13_armorer|Armorer
trp_town_13_armorer_pl|Armorer
trp_town_14_armorer|Armorer
trp_town_14_armorer_pl|Armorer
trp_town_15_armorer|Armorer
trp_town_15_armorer_pl|Armorer
trp_town_16_armorer|Armorer
trp_town_16_armorer_pl|Armorer
trp_town_17_armorer|Armorer
trp_town_17_armorer_pl|Armorer
trp_town_18_armorer|Armorer
trp_town_18_armorer_pl|Armorer
trp_town_1_weaponsmith|Weaponsmith
trp_town_1_weaponsmith_pl|Weaponsmith
trp_town_2_weaponsmith|Weaponsmith
trp_town_2_weaponsmith_pl|Weaponsmith
trp_town_3_weaponsmith|Weaponsmith
trp_town_3_weaponsmith_pl|Weaponsmith
trp_town_4_weaponsmith|Weaponsmith
trp_town_4_weaponsmith_pl|Weaponsmith
trp_town_5_weaponsmith|Weaponsmith
trp_town_5_weaponsmith_pl|Weaponsmith
trp_town_6_weaponsmith|Weaponsmith
trp_town_6_weaponsmith_pl|Weaponsmith
trp_town_7_weaponsmith|Weaponsmith
trp_town_7_weaponsmith_pl|Weaponsmith
trp_town_8_weaponsmith|Weaponsmith
trp_town_8_weaponsmith_pl|Weaponsmith
trp_town_9_weaponsmith|Weaponsmith
trp_town_9_weaponsmith_pl|Weaponsmith
trp_town_10_weaponsmith|Weaponsmith
trp_town_10_weaponsmith_pl|Weaponsmith
trp_town_11_weaponsmith|Weaponsmith
trp_town_11_weaponsmith_pl|Weaponsmith
trp_town_12_weaponsmith|Weaponsmith
trp_town_12_weaponsmith_pl|Weaponsmith
trp_town_13_weaponsmith|Weaponsmith
trp_town_13_weaponsmith_pl|Weaponsmith
trp_town_14_weaponsmith|Weaponsmith
trp_town_14_weaponsmith_pl|Weaponsmith
trp_town_15_weaponsmith|Weaponsmith
trp_town_15_weaponsmith_pl|Weaponsmith
trp_town_16_weaponsmith|Weaponsmith
trp_town_16_weaponsmith_pl|Weaponsmith
trp_town_17_weaponsmith|Weaponsmith
trp_town_17_weaponsmith_pl|Weaponsmith
trp_town_18_weaponsmith|Weaponsmith
trp_town_18_weaponsmith_pl|Weaponsmith
trp_town_1_tavernkeeper|Tavern Keeper
trp_town_1_tavernkeeper_pl|Tavern Keeper
trp_town_2_tavernkeeper|Tavern Keeper
trp_town_2_tavernkeeper_pl|Tavern Keeper
trp_town_3_tavernkeeper|Tavern Keeper
trp_town_3_tavernkeeper_pl|Tavern Keeper
trp_town_4_tavernkeeper|Tavern Keeper
trp_town_4_tavernkeeper_pl|Tavern Keeper
trp_town_5_tavernkeeper|Tavern Keeper
trp_town_5_tavernkeeper_pl|Tavern Keeper
trp_town_6_tavernkeeper|Tavern Keeper
trp_town_6_tavernkeeper_pl|Tavern Keeper
trp_town_7_tavernkeeper|Tavern Keeper
trp_town_7_tavernkeeper_pl|Tavern Keeper
trp_town_8_tavernkeeper|Tavern Keeper
trp_town_8_tavernkeeper_pl|Tavern Keeper
trp_town_9_tavernkeeper|Tavern Keeper
trp_town_9_tavernkeeper_pl|Tavern Keeper
trp_town_10_tavernkeeper|Tavern Keeper
trp_town_10_tavernkeeper_pl|Tavern Keeper
trp_town_11_tavernkeeper|Tavern Keeper
trp_town_11_tavernkeeper_pl|Tavern Keeper
trp_town_12_tavernkeeper|Tavern Keeper
trp_town_12_tavernkeeper_pl|Tavern Keeper
trp_town_13_tavernkeeper|Tavern Keeper
trp_town_13_tavernkeeper_pl|Tavern Keeper
trp_town_14_tavernkeeper|Tavern Keeper
trp_town_14_tavernkeeper_pl|Tavern Keeper
trp_town_15_tavernkeeper|Tavern Keeper
trp_town_15_tavernkeeper_pl|Tavern Keeper
trp_town_16_tavernkeeper|Tavern Keeper
trp_town_16_tavernkeeper_pl|Tavern Keeper
trp_town_17_tavernkeeper|Tavern Keeper
trp_town_17_tavernkeeper_pl|Tavern Keeper
trp_town_18_tavernkeeper|Tavern Keeper
trp_town_18_tavernkeeper_pl|Tavern Keeper
trp_town_1_merchant|Merchant
trp_town_1_merchant_pl|Merchant
trp_town_2_merchant|Merchant
trp_town_2_merchant_pl|Merchant
trp_town_3_merchant|Merchant
trp_town_3_merchant_pl|Merchant
trp_town_4_merchant|Merchant
trp_town_4_merchant_pl|Merchant
trp_town_5_merchant|Merchant
trp_town_5_merchant_pl|Merchant
trp_town_6_merchant|Merchant
trp_town_6_merchant_pl|Merchant
trp_town_7_merchant|Merchant
trp_town_7_merchant_pl|Merchant
trp_town_8_merchant|Merchant
trp_town_8_merchant_pl|Merchant
trp_town_9_merchant|Merchant
trp_town_9_merchant_pl|Merchant
trp_town_10_merchant|Merchant
trp_town_10_merchant_pl|Merchant
trp_town_11_merchant|Merchant
trp_town_11_merchant_pl|Merchant
trp_town_12_merchant|Merchant
trp_town_12_merchant_pl|Merchant
trp_town_13_merchant|Merchant
trp_town_13_merchant_pl|Merchant
trp_town_14_merchant|Merchant
trp_town_14_merchant_pl|Merchant
trp_town_15_merchant|Merchant
trp_town_15_merchant_pl|Merchant
trp_town_16_merchant|Merchant
trp_town_16_merchant_pl|Merchant
trp_town_17_merchant|Merchant
trp_town_17_merchant_pl|Merchant
trp_town_18_merchant|Merchant
trp_town_18_merchant_pl|Merchant
trp_salt_mine_merchant|Barezan
trp_salt_mine_merchant_pl|Barezan
trp_town_1_horse_merchant|Horse Merchant
trp_town_1_horse_merchant_pl|Town 1 Horse Merchant
trp_town_2_horse_merchant|Horse Merchant
trp_town_2_horse_merchant_pl|Town 2 Horse Merchant
trp_town_3_horse_merchant|Horse Merchant
trp_town_3_horse_merchant_pl|Town 3 Horse Merchant
trp_town_4_horse_merchant|Horse Merchant
trp_town_4_horse_merchant_pl|Town 4 Horse Merchant
trp_town_5_horse_merchant|Horse Merchant
trp_town_5_horse_merchant_pl|Town 5 Horse Merchant
trp_town_6_horse_merchant|Horse Merchant
trp_town_6_horse_merchant_pl|Town 6 Horse Merchant
trp_town_7_horse_merchant|Horse Merchant
trp_town_7_horse_merchant_pl|Town 7 Horse Merchant
trp_town_8_horse_merchant|Horse Merchant
trp_town_8_horse_merchant_pl|Town 8 Horse Merchant
trp_town_9_horse_merchant|Horse Merchant
trp_town_9_horse_merchant_pl|Town 9 Horse Merchant
trp_town_10_horse_merchant|Horse Merchant
trp_town_10_horse_merchant_pl|Town 10 Horse Merchant
trp_town_11_horse_merchant|Horse Merchant
trp_town_11_horse_merchant_pl|Town 11 Horse Merchant
trp_town_12_horse_merchant|Horse Merchant
trp_town_12_horse_merchant_pl|Town 12 Horse Merchant
trp_town_13_horse_merchant|Horse Merchant
trp_town_13_horse_merchant_pl|Town 13 Horse Merchant
trp_town_14_horse_merchant|Horse Merchant
trp_town_14_horse_merchant_pl|Town 14 Horse Merchant
trp_town_15_horse_merchant|Horse Merchant
trp_town_15_horse_merchant_pl|Town 15 Horse Merchant
trp_town_16_horse_merchant|Horse Merchant
trp_town_16_horse_merchant_pl|Town 16 Horse Merchant
trp_town_17_horse_merchant|Horse Merchant
trp_town_17_horse_merchant_pl|Town 17 Horse Merchant
trp_town_18_horse_merchant|Horse Merchant
trp_town_18_horse_merchant_pl|Town 18 Horse Merchant
trp_town_1_mayor|Mayor
trp_town_1_mayor_pl|Mayor
trp_town_2_mayor|Mayor
trp_town_2_mayor_pl|Mayor
trp_town_3_mayor|Mayor
trp_town_3_mayor_pl|Mayor
trp_town_4_mayor|Mayor
trp_town_4_mayor_pl|Mayor
trp_town_5_mayor|Mayor
trp_town_5_mayor_pl|Mayor
trp_town_6_mayor|Mayor
trp_town_6_mayor_pl|Mayor
trp_town_7_mayor|Mayor
trp_town_7_mayor_pl|Mayor
trp_town_8_mayor|Mayor
trp_town_8_mayor_pl|Mayor
trp_town_9_mayor|Mayor
trp_town_9_mayor_pl|Mayor
trp_town_10_mayor|Mayor
trp_town_10_mayor_pl|Mayor
trp_town_11_mayor|Mayor
trp_town_11_mayor_pl|Mayor
trp_town_12_mayor|Mayor
trp_town_12_mayor_pl|Mayor
trp_town_13_mayor|Mayor
trp_town_13_mayor_pl|Mayor
trp_town_14_mayor|Mayor
trp_town_14_mayor_pl|Mayor
trp_town_15_mayor|Mayor
trp_town_15_mayor_pl|Mayor
trp_town_16_mayor|Mayor
trp_town_16_mayor_pl|Mayor
trp_town_17_mayor|Mayor
trp_town_17_mayor_pl|Mayor
trp_town_18_mayor|Mayor
trp_town_18_mayor_pl|Mayor
trp_castle_1_elder|Mayor
trp_castle_1_elder_pl|Guild Master
trp_castle_2_elder|Mayor
trp_castle_2_elder_pl|Guild Master
trp_castle_3_elder|Mayor
trp_castle_3_elder_pl|Guild Master
trp_castle_4_elder|Mayor
trp_castle_4_elder_pl|Guild Master
trp_castle_5_elder|Mayor
trp_castle_5_elder_pl|Guild Master
trp_castle_6_elder|Mayor
trp_castle_6_elder_pl|Guild Master
trp_castle_7_elder|Mayor
trp_castle_7_elder_pl|Guild Master
trp_castle_8_elder|Mayor
trp_castle_8_elder_pl|Guild Master
trp_castle_9_elder|Mayor
trp_castle_9_elder_pl|Guild Master
trp_castle_10_elder|Mayor
trp_castle_10_elder_pl|Guild Master
trp_castle_11_elder|Mayor
trp_castle_11_elder_pl|Guild Master
trp_castle_12_elder|Mayor
trp_castle_12_elder_pl|Guild Master
trp_castle_13_elder|Mayor
trp_castle_13_elder_pl|Guild Master
trp_castle_14_elder|Mayor
trp_castle_14_elder_pl|Guild Master
trp_castle_15_elder|Mayor
trp_castle_15_elder_pl|Guild Master
